"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"1051","295bd05435c3af9e619cf9e9b4758a0b",11.8944,0.494070099926488,NA,0.0551189892381567,23.8495669967658,16.9530686397616,34,1331
"1052","2967e8231212eeed2a2cea6a59b833ef",5.4219,0.542420238831816,NA,0.0109429043165536,20.2605220792498,13.5577110566723,23.625,1061.875
"1053","2978102df5a54c57133b1d912c349d64",27.14,0.543017683283332,NA,-0.040994281685047,8.9757390479666,13.2566451068126,16,1136
"1054","29808558f20a5459a28bf60ddf886cd5",28.52265,0.499179197539894,NA,0.0262566823908785,12.1674114007523,12.4947161393694,28.125,904.708333333333
"1055","2983438e2b03eb1c22c5b4d99292e6cb",11.0567,0.521888232337305,NA,-0.0143603235824837,20.0652519859595,14.4336445152806,30.48,1794.36
"1056","2984a37cd7b01b0989ecc76ef5b15bd4",19.27465,0.510176349100296,NA,0.0297823718618199,15.566592212843,14.726193439258,34,1275
"1057","298a9c3bb89ed78a5cec1b269144cb46",3.36945,0.776105707024627,NA,-0.389305547247534,3.60009102316301,2.94988544176554,44.6666666666667,4468.66666666667
"1058","2997f1920aefbb91632b549f2538b73b",11.98375,0.50113189378985,NA,0.0208775617671598,23.0102564452779,12.2679180656036,28.2013422818792,1063.21140939597
"1059","2998895c26726b7c85fefe49a9a13dcd",21.19945,0.539077933936176,NA,0.00510709495155758,11.438308224811,29.151891798113,30,2211
"1060","299d64294a21c8a26163f099d0bbda1f",25.3227,0.549289497675389,NA,-0.0379199232660344,9.17967636695064,14.7601962057379,38.5,2297
"1061","29a8a267fe03c45299b7a9b5ee4d559c",27.9755,0.513872691215845,NA,0.006802409707331,11.0518994570312,13.1315172140697,30.2,1204.37777777778
"1062","29bab4b96caff8777cb19631e4aa52ed",26.87765,0.576809054766135,NA,-0.0860581385106893,7.00173048182014,12.1383877669287,33,1484
"1063","29c58412dadd0e4957435c85111ed180",20.80655,0.572658943050565,NA,-0.0435834923807029,8.90916737251356,17.056864924902,41,2086.5
"1064","29cdee071dac1dd2967d949c6641cb46",20.8811,0.517387257561487,NA,0.00192706158743759,13.8723646812136,16.7849190377699,32.95,1105.45
"1065","29cff5c076d20a8687e5c97442df35e8",6.8353,0.576613030645569,NA,-0.0895026894658358,14.2860113184484,4.17535795384121,43.5,3053
"1066","29d3c50b913644f9b25fb84b4f8bcc63",27.65665,0.574666308279371,NA,-0.0264715505084214,6.93024108244585,14.0644949645684,10,2090
"1067","29daf160fe6447672946d451f9874557",18.0168,0.570380028314756,NA,-0.0881476764463469,10.0277080820079,24.9504223755884,32,1198.75
"1068","29df6f3b458c4428a0a4fa31f94e0d3b",4.0155,0.625721136646846,NA,-0.145363166927643,10.6391783480332,17.45658522123,19.5,1944.5
"1069","29dfe696a976ba27274d37dc72057a13",5.81695,0.57645803787198,NA,-0.0800479823442592,14.8984695495317,14.7890790001,29.8,1293.8
"1070","29e147348364f25451b2729361ae568f",-0.6157,0.596256643360003,NA,-0.100206360866091,16.0569241372253,30.8091140007578,41.5,4043.5
"1071","29f1cb3273915742ce58efe5f28cec6b",3.2747,0.557216257712535,NA,-0.0468387657264352,19.4115599355884,4.0201752377021,42.5,2724
"1072","29f7ab0d90b6f4177f39854d0b42cfec",-1.6039,0.59859189522947,NA,-0.107452483937529,16.3432590691182,29.9099365448998,40,3122
"1073","2a0b9d4c14a6f63368426ae618ce0c78",27.62945,0.519540723347027,NA,0.00356682985577709,10.6182672371424,16.3370902350366,35.5,1442.5
"1074","2a15fe1d5d6e08c82c3a243ae4faf6fc",26.6121,0.576966544384925,NA,-0.0380302476284429,7.05651184379413,14.716450862946,29,1572
"1075","2a17ad059d8c80c1078dd0802583d194",7.4491,0.592219766268691,NA,-0.0897891237465834,12.4429689146379,17.025443939793,35.5,1972.25
"1076","2a28739b3218cdd4c006bd5c39ceb124",-1.4108,0.665261924926898,NA,-0.213625519237847,11.7282209423501,9.02901702035846,31.1666666666667,1674
"1077","2a388a77ee914a7b9b56657193a11fd4",22.86405,0.505969591350576,NA,0.0270916958561763,14.1506836970235,10.5454775250613,34.25,1402.75
"1078","2a3c474564602fe6ff80560b296b5db1",19.9182,0.496139464123564,NA,0.0273855986061574,17.2123109426074,11.9779692957854,28.632183908046,1044.28735632184
"1079","2a4e4321ffe17b4d58133c9452f7ec33",27.23155,0.497841336554831,NA,0.0248256240824573,12.847811395316,12.0278755675526,30.4,1116.5
"1080","2a4ece544f1b9d6036587d9b1d1dd636",19.77055,0.573931254566458,NA,-0.0813675987780609,9.14011602024793,41.0568503429896,37,1919
"1081","2a5738da95fa449f0a99456916399add",4.5345,0.503261314391291,NA,0.0347927771428555,29.6316721047293,14.2393302510584,37,1535
"1082","2a6950c1095f0dedf08e158ad382ba2c",5.1175,0.62298830968245,NA,-0.146228100488439,10.449081671121,15.7876093952132,12,1783
"1083","2a69abe419ffdf0046930c9145e9fa5b",24.69415,0.496118894430288,NA,0.0274076962790542,14.3652275717954,12.0393157805955,28.5975609756098,1046.37804878049
"1084","2a6f142b2cfab46479173ee4b834bebd",16.7912,0.803668033016051,NA,-0.454723469204525,2.0228513188574,1.394599912064,44,3801
"1085","2a717496a0d6d2cf5616fab8514d1ab1",26.47165,0.69083505022481,NA,-0.219252779544061,3.16659348607055,4.52887526134539,42,2394
"1086","2a8c98edea887e4d76b2afaf9fe631f4",6.33615,0.563118304227258,NA,-0.0760451194846792,16.294723276179,21.3603535734994,43,2164
"1087","2a8ffe30d56bb83c84f03a46eeef705f",1.672,0.537700780385397,NA,-0.033335050301493,24.3856991384392,12.9781984599627,41,1177
"1088","2a9e3ad3fc5acaef70f87a3225f20f70",22.0795,0.657354558272994,NA,-0.23341364170552,4.91511466766566,2.90841402240937,43.5714285714286,4159.71428571429
"1089","2a9e87bf7a80f4e0ce49c6637a3c3f3c",26.99435,0.503161504247817,NA,0.0196216526458588,12.4211677949371,11.992638680091,32.7058823529412,1266.05882352941
"1090","2aa34cd477e9ef796f303c1cd51530be",19.68545,0.519815717278735,NA,0.00862957213665015,14.2033926070506,20.4687001887766,35.5,1402
"1091","2aa9a3c6f6965c9b78a271efe8096b99",22.323,0.641575974219787,NA,-0.10866303349866,5.06688658091874,9.68171292420999,36,1555
"1092","2ab9e35cb54b06f6afbd583e40711d8a",1.4438,0.555887220612379,NA,-0.0467135188326165,20.956267973266,4.62870443113175,39,2494
"1093","2abbc9b67b10bb3248d97f8a4ce36dc2",12.33945,0.592284605247724,NA,-0.128618921016573,10.2946118546953,6.65686735799926,13,2211
"1094","2abfdd2ab634a531986eb9b412e612a3",20.3843,0.501169633161341,NA,0.0314341015244143,16.1237020874979,11.100648356754,17.5,787
"1095","2ad1739d96b9a7e5340c1c2fa311fdc3",27.4859,0.620764142868442,NA,-0.117174442534785,4.97781497612891,8.79488336497115,40,2600
"1096","2ad4ce4264252b86b428a9b2591c04f4",22.6075,0.745385420785411,NA,-0.358602111781898,2.61586938471922,3.31813162759996,43.2272727272727,6022.13636363636
"1097","2ae21143ed052a0c2be44705f04772ac",9.80385,0.75783018510158,NA,-0.359830473725287,3.35734294964406,3.56270218631572,47.8,4137.4
"1098","2aef398194689946875a438105d7d560",20.3843,0.69083505022481,NA,-0.219252779544061,3.81462784321944,4.52887526134539,42,2394
"1099","2af1059eddaf58275d76af99f5a77d4d",21.25365,0.633171936951788,NA,-0.0958283743354169,5.57310807259454,8.36790170149937,34,887
"1100","2af8cc20e9c55f552d409ca069fae820",24.8936,0.617931361269346,NA,-0.145144283219306,5.59816698084417,5.0706441405573,35.3333333333333,1950
"1101","2afe6321843f03d9f3031009541b47c0",3.48535,0.619276474975518,NA,-0.147252636281092,11.8610319837393,5.25907795307177,41.5,3494
"1102","2b1819d526bd22ebb1daf2a038c2ace9",8.84015,0.496835165670668,NA,0.0250472199414842,26.4252253492148,12.8581638553204,32.125,1023.625
"1103","2b1e8fa89a906e28cc1e5a73ea3a9249",8.84015,0.526709048782015,NA,-0.0120907018161964,20.2038109562472,17.1756835246729,30,975
"1104","2b1ff103a55a509d19983e7126d89c19",26.87765,0.559284782874406,NA,-0.0661783348483641,7.99288816002868,19.169173697192,31,1320
"1105","2b30269ca8a6446a197a34b2037df2dc",15.0356,0.507182077768355,NA,0.0135419236478379,19.8415701531262,11.2631202187214,28.5,1132.07407407407
"1106","2b3d50a4bb76256574845ddc886582a2",16.8726,0.567091962703525,NA,-0.046733107503796,10.7000113203728,16.1829707556531,34,1444
"1107","2b4160d0754b35367858b15af6e592a8",2.26115,0.556051175626125,NA,-0.0324030208007357,20.2641553392867,16.8794462382161,28.5,1160.5
"1108","2b437daea6b0c2c1b9a71eeb2cab3063",20.37995,0.501733217005201,NA,0.0269380899247531,16.2625286755116,12.2300576104946,28.25,1237.75
"1109","2b5693cd92adcc592b01e507974c5aab",15.1057,0.799208406669222,NA,-0.430920644017365,2.49806156401834,2.65739508188361,48.1111111111111,4086.44444444444
"1110","2b57c198938e7481ac86753a8cfaa087",27.9008,0.506430900223992,NA,0.014841450178224,11.7611252216404,11.7985364547787,29.6071428571429,1277.32142857143
"1111","2b6d46d84c805618647629abc80433a5",19.2217,0.601813285282881,NA,-0.133675633835036,7.88647595894017,6.164286441557,42,1420
"1112","2b7c96c361e5d8a523ab3df22a5ef6f9",17.91515,0.500430210858573,NA,0.0111897955782682,17.8048564961956,15.6234652257403,20,880
"1113","2b7cd9574edda19cbe5973a4428db74b",1.23705,0.627131323297831,NA,-0.172508256605148,11.6595583023011,7.82271349050609,40.5,1925
"1114","2b8454226a5e9fac144a7ea098dfe30b",12.19165,0.545621990739131,NA,-0.0130465290010709,15.1192689252311,18.725812272298,33,1278
"1115","2b8ba6fb96672de5e7eaf5b60d8724c6",20.3843,0.509125320137625,NA,0.0125381313437477,15.9141295195995,11.6075547138913,27.5238095238095,1123.95238095238
"1116","2b95a72a80e038e8b0447f83109b92d6",27.96995,0.511884667598753,NA,-0.0108630535913218,11.1357465150206,13.5554345473459,28,1207
"1117","2b9dc8416635162d471a038533236f10",29.20215,0.497842353111594,NA,0.0234259811241425,12.0069610926062,11.8625074169894,27.14,1132.06
"1118","2bab1af5b11f4de526b8dbfcc5d8c44a",20.65445,0.496053847080635,NA,0.0272047769017133,16.7282833282435,11.6378743343841,28.1791044776119,1072.15422885572
"1119","2bb56da553c2e88ce89901ef1d13fa9b",9.17455,0.563818798597896,NA,-0.039718419219124,14.6412181612486,7.5150829546063,33.2,1344.6
"1120","2bc2cf002a6ae6802818a3332b56c4d7",10.96505,0.599773640788547,NA,-0.10590545537968,10.1904453828034,19.5641444050998,25,2222
"1121","2bd258879cb8451bc486e4e086885a5e",28.5725,0.496179990518383,NA,0.0261986272577064,12.4367610834349,11.5435226578838,27.64,1118.92
"1122","2bda0846b7ea1488b719ee947044901a",27.0966,0.52040918974883,NA,-0.0119879580544639,11.0692394746828,14.8303961326599,31.1071428571429,1815.78571428571
"1123","2be35a08901c62b3d5391c7dee65afaa",11.0567,0.610359873857303,NA,-0.0903241219495356,9.3512369402893,18.6670565834882,45.6666666666667,2207.66666666667
"1124","2be6b7a3e64ccb57048e776e8fc4298d",23.22485,0.54817162727748,NA,-0.0318125164840708,9.89657352229365,20.34972338211,43,1614
"1125","2bef6d05fbe49d2025334d275dec1241",15.54425,0.547215457885043,NA,-0.0224159364566023,13.1679693050366,18.5527570512386,30,1316
"1126","2bf02dab88e410a0e0a6a1af7337e122",20.9044,0.638800205137545,NA,-0.147607574596845,5.42056612944514,5.14072201634256,43.75,3553.75
"1127","2bf5aa92815324d0bb81f931e22ff178",-0.3309,0.537419542496847,NA,-0.0176013270136818,26.5781218177082,14.5600897559355,41,1392.66666666667
"1128","2c174eb296dec6081ec5222e5cb2d15d",12.7169,0.539679410043632,NA,-0.0451327284990521,15.603335799735,20.6620328310682,40.5,1020
"1129","2c1ac8b903abf9552ae2e240eff2e68f",2.8673,0.604771444598472,NA,-0.0933833780536592,13.1296078256556,11.7654035466427,33,3057
"1130","2c58fb3cd7af382778c7aac4d37b9b6a",4.7208,0.734356315234786,NA,-0.370728905044187,4.68508490810889,4.92452504392993,50.1428571428571,4418.42857142857
"1131","2c5c1ba7c82a09f3ba1106c48a9d3dab",23.12805,0.594343976235983,NA,-0.098674810280419,6.97701462809266,24.4804735480678,37,2023.5
"1132","2c6c89995ca41a64db81261d0f8f1a48",25.3227,0.629163758450356,NA,-0.146102890404485,5.53691738571058,10.6072352115422,34,1754
"1133","2c793152458beb868df841eb479d6339",8.9733,0.570863665780257,NA,-0.0564083766204252,13.8394980198828,21.2212377161214,37,1183
"1134","2c7edeb92049df8dbbe402a73ef1247b",27.0853,0.509105233859871,NA,0.00498482729025149,11.756668947613,10.9509869891143,34,973
"1135","2c82b4d53ce46b9d5bcf172cca22adc7",4.3314,0.697472371250279,NA,-0.148070008569026,6.08515914443902,16.8716317654369,40,5714
"1136","2c854543acfb916917e942b8e5e58c67",22.71685,0.549441427581227,NA,-0.0567737410921442,9.9764642349486,19.9155619224122,38,1902
"1137","2c8e0b8eb75c7455fe9f2af250f2c63e",-0.1311,0.728481020806718,NA,-0.279816066160983,5.62693928440783,4.20618495873395,38.5,3008
"1138","2c96b329af0c39d5d76c4c25b3a9e969",21.5493,0.667740716517775,NA,-0.291887566029828,8.28053875060354,2.07918162077375,45.5,3831.5
"1139","2caa64d8f1420573f6666cfde5c69eba",6.37085,0.576673195827154,NA,-0.075116716398462,14.528763444164,19.5929275136304,37,3402
"1140","2cabf2b41e7d2b12b27025b2fdff14cf",8.3341,0.548196230666631,NA,-0.0112002742623814,17.1301553305347,19.810725513597,29,2196
"1141","2cb43cc72b2f73ee230ba4e16c51d851",18.34645,0.548500222420237,NA,-0.0308552563048315,11.7600222925708,5.61486989104728,41,2834
"1142","2cd86ea4c8f3e1f2da8a6d9ad98ee4b7",9.35005,0.62298830968245,NA,-0.146228100488439,8.9965762560258,15.7876093952132,12,1783
"1143","2ceea34a1d12fcdfaaef1d342e2b0219",13.24445,0.536247917291593,NA,-0.030617817430632,15.7157443934551,18.7241014232901,37,1485
"1144","2cf298f18fe791a431a36bc23f0a5fda",22.0795,0.526891168945278,NA,-0.0237526379792096,12.6293622883164,15.1289906973442,31.7916666666667,1808.75
"1145","2d040ecb3b111f8245cb4fbb9ba7f701",11.9844,0.573387539982022,NA,-0.0943229838107885,12.1296317311438,39.1702536068333,40.5,2476.5
"1146","2d162ea0e92c87051542c9873464a285",9.1431,0.511614008839173,NA,0.00766983779105733,23.0080918851478,16.6569150299028,24,825.25
"1147","2d3657fc5790be3f5e92f71aa9e73f00",12.9248,0.518077089266588,NA,0.0057901932431679,18.5633084306598,10.3486067536079,36,1151
"1148","2d374b1c5f4d59602f3c8f363a3ea051",10.937,0.507265150988432,NA,0.0115787828037592,22.0476334867421,14.7050049331415,12,1203
"1149","2d37db566d85d9ca4130e7d3cdef7857",4.0741,0.542420238831816,NA,0.0109429043165536,21.3662179019844,13.5577110566723,23.625,1061.875
"1150","2d43b0eea19572a777bc6e5ec9f0820a",3.60805,0.574274253893003,NA,-0.0693297038891027,16.4541319512497,19.0071590062482,37,1514
"1151","2d5071a6009a8bf747b86a502e7ce4b8",3.40045,0.576613030645569,NA,-0.0895026894658358,16.2609645420744,4.17535795384121,43.5,3053
"1152","2d5269d74310869f93e1aecb96e6550c",26.87765,0.507045025099481,NA,0.0105981467697059,12.0738342581469,13.7877319264755,22,867.5
"1153","2d62adb040f1ace245442f09ef93f0ce",24.4589,0.5535260818466,NA,-0.0487030229061114,9.13323956145855,26.3556374881195,23,1525
"1154","2d67b394597984f462f125f55233caeb",5.83265,0.612641309694453,NA,-0.135417105499413,11.0578055872444,22.2992178498343,43,2888
"1155","2d754076fecbbd992b12c048e029679f",28.32395,0.571502642490482,NA,-0.0752114307822673,6.94167333961207,19.3094340807147,31.5,914
"1156","2d7864f39847c10f7ff952822ba7e1ff",7.4491,0.56413080034129,NA,-0.0543427287595123,15.5108840864059,20.4347546256669,40.5,1309
"1157","2d8cba5cec43901c87ba68e644d3594b",7.4491,0.537778407328211,NA,-0.034901750440893,19.3815455004648,19.2335523361371,25,844
"1158","2d9a53fc79569d1d762dbf13baa8e609",3.60805,0.717960800333925,NA,-0.312392574701018,5.63704056120199,2.8956824644729,43.5882352941176,4641.88235294118
"1159","2db0483ab41f54740698ff9fa377633d",4.33355,0.556473329514162,NA,-0.0368741062991823,18.6358092281032,30.841026168184,31.5,1840
"1160","2db20fb7d2233d2bd1aaba158ec48a63",16.4869,0.516675658194123,NA,-0.0015600424448369,16.510873133325,16.5890174896125,22,782.666666666667
"1161","2db5baa21ce5796596b063450bd51bb9",8.73595,0.514004492140395,NA,0.0329880100682032,22.6771858311077,6.99715510860483,30,927
"1162","2dbeb9e3b59e5bfd1c008959d535fd97",8.26445,0.493261013821588,NA,0.0307804984099916,27.8722359569518,13.9984683471992,33.6666666666667,955.666666666667
"1163","2dc2cf60102ff00cd077f2304ec84d06",11.9966,0.912879457066325,NA,-0.54050672320408,1.19429757409581,0.355222205549019,43,2003
"1164","2dc430a9dc60fbacf282b9583b3d07fd",29.20215,0.498439071664472,NA,0.0247954629170125,11.9931742150453,12.3136883184807,28.070987654321,1022.37037037037
